ENSG00000035720	0.6838826575365543
ENSG00000035862	0.22076445025462266
ENSG00000035928	0.2928122570120486
ENSG00000036054	0.228628841915549
ENSG00000036257	0.22001573261700816
ENSG00000036448	0.4900691161219241
ENSG00000036473	0.768965284810242
ENSG00000036530	0.43167071805624363
ENSG00000036549	0.12074685448291148
ENSG00000036565	0.7828538962374787
ENSG00000036672	0.42346026007220094
ENSG00000036828	0.7930956832183123
ENSG00000037042	0.25082858832358446
ENSG00000037241	0.3969699760250577
ENSG00000037280	0.23144498217777154
ENSG00000037474	0.08621766418645323
ENSG00000037637	0.12106114620318353
ENSG00000037749	0.19523484934439736
ENSG00000037757	0.32046645585085237
ENSG00000037897	0.31896783341007706
ENSG00000037965	0.6789514355830341
ENSG00000038002	0.27897970138437106
ENSG00000038210	0.3253864666772401
ENSG00000038219	0.27263255504840833
ENSG00000038274	0.17196812662024327
ENSG00000038295	0.3754419572563359
ENSG00000038358	0.13969599197652938
ENSG00000038382	0.1912966300611221
ENSG00000038427	0.33886686487474216
ENSG00000038532	0.13573215707752087
ENSG00000038945	0.3675961481804443
ENSG00000039068	0.46024799327511884
ENSG00000039123	0.20580340221373974
ENSG00000039139	0.5253780834865406
ENSG00000039319	0.12304551679273225
ENSG00000039523	0.13095454064077683
ENSG00000039537	0.6512198783424685
ENSG00000039560	0.3314369599906122
ENSG00000039600	0.7249135664821676
ENSG00000039650	0.13871118761101195
ENSG00000039987	0.7724998014060072
ENSG00000040199	0.26473647756743945
ENSG00000040275	0.36539260933650236
ENSG00000040341	0.22898497282470576
ENSG00000040487	0.1725072593037914
ENSG00000040531	0.1720873966593303
ENSG00000040608	0.5635892706817176
ENSG00000040633	0.1111744330189732
ENSG00000040731	0.6270143596101289
ENSG00000040933	0.1525552889566557
ENSG00000041353	0.5553506065860055
ENSG00000041357	0.2949056936733815
ENSG00000041515	0.43705283645482823
ENSG00000041802	0.22013448375309203
ENSG00000041880	0.15947287660603673
ENSG00000041982	0.37351928970443776
ENSG00000041988	0.17558282496607475
ENSG00000042062	0.2581577812169937
ENSG00000042088	0.2968005347624809
ENSG00000042286	0.2548269490253238
ENSG00000042304	0.6810566157752731
ENSG00000042317	0.23692785206136496
ENSG00000042429	0.2990432293871889
ENSG00000042445	0.21966388163972653
ENSG00000042493	0.3782218088511615
ENSG00000042753	0.15450589137732898
ENSG00000042781	0.6485016073345158
ENSG00000042813	0.8865231203765246
ENSG00000042832	0.6712610040234712
ENSG00000042980	0.36053255237662735
ENSG00000043039	0.5628098018969959
ENSG00000043093	0.296316489617102
ENSG00000043143	0.14101138618810888
ENSG00000043355	0.7851474776002747
ENSG00000043462	0.3088387887730307
ENSG00000043514	0.2779242258990541
ENSG00000043591	0.4779327145989405
ENSG00000044012	0.9010745078352537
ENSG00000044090	0.1517584823896504
ENSG00000044115	0.07627132819921137
ENSG00000044446	0.12090448360113208
ENSG00000044459	0.25843249714607197
ENSG00000044524	0.3293539154553847
ENSG00000044574	0.22667312606115397
ENSG00000046604	0.3792070645009595
ENSG00000046647	0.3605172911595251
ENSG00000046651	0.2566212316056884
ENSG00000046653	0.31296536355399507
ENSG00000046774	0.9677729981108433
ENSG00000046889	0.21986025534240095
ENSG00000047056	0.23048406338828178
ENSG00000047188	0.11494719849612542
ENSG00000047230	0.21675566128742332
ENSG00000047249	0.2786800118288766
ENSG00000047315	0.23677335710813172
ENSG00000047346	0.12927816974771908
ENSG00000047365	0.4410351817432623
ENSG00000047410	0.18682718756095013
ENSG00000047457	0.5141800908860874
ENSG00000047578	0.14002890882120797
ENSG00000047579	0.16316492009278888
ENSG00000047597	0.39230120991887363
ENSG00000047617	0.3549984910043302
ENSG00000047621	0.23364322111957078
ENSG00000047634	0.23330111446479906
ENSG00000047644	0.1185674302585752
ENSG00000047648	0.2985044457888272
ENSG00000047662	0.3904181383326491
ENSG00000047849	0.17286617468098958
ENSG00000047932	0.12484318719336204
ENSG00000047936	0.7732312808401912
ENSG00000048028	0.2122321420839676
ENSG00000048052	0.196675110721561
ENSG00000048140	0.148049865868431
ENSG00000048162	0.31964066251022083
ENSG00000048342	0.20862709902480903
ENSG00000048392	0.17100002515514562
ENSG00000048405	0.27551079322837324
ENSG00000048462	0.7065323592825031
ENSG00000048471	0.13197219049176812
ENSG00000048540	0.3036159662950708
ENSG00000048544	0.24571526347593262
ENSG00000048545	0.7690184453821365
ENSG00000048649	0.3149417551592596
ENSG00000048707	0.11485439562958562
ENSG00000048740	0.2473805808665015
ENSG00000048828	0.0849209229524652
ENSG00000048991	0.1891152456305515
ENSG00000049089	0.3718348843036117
ENSG00000049130	0.3266057476215253
ENSG00000049167	0.34925203939716776
ENSG00000049192	0.395659334164569
ENSG00000049239	0.17380584731067444
ENSG00000049245	0.10951074503072449
ENSG00000049246	0.198313699906515
ENSG00000049247	0.7761197655495295
ENSG00000049249	0.5259980959488404
ENSG00000049283	0.47126576138077425
ENSG00000049323	0.35413171515895575
ENSG00000049449	0.2126736777299638
ENSG00000049540	0.37413631933610597
ENSG00000049541	0.29047630745604325
ENSG00000049618	0.31161672319623923
ENSG00000049656	0.12546089581989434
ENSG00000049759	0.1697201727713248
ENSG00000049768	0.5401295112499593
ENSG00000049769	0.32526048324256546
ENSG00000049860	0.17077736862956633
ENSG00000049883	0.21807449800766548
ENSG00000050030	0.4494399013066197
ENSG00000050130	0.348248956818756
ENSG00000050165	0.3306057394567188
ENSG00000050327	0.34137560315535304
ENSG00000050344	0.29496790467602113
ENSG00000050393	0.18391889667628267
ENSG00000050405	0.193685372632575
ENSG00000050426	0.3374905730201167
ENSG00000050438	0.44334093570946953
ENSG00000050555	0.46174458695226894
ENSG00000050628	0.4144427629682101
ENSG00000050730	0.6496941845445366
ENSG00000050748	0.17164211633747548
ENSG00000050767	0.4115506828928394
ENSG00000050820	0.2950937259357995
ENSG00000051009	0.16472289513673
ENSG00000051108	0.19280907826833116
ENSG00000051128	0.3200183718100544
ENSG00000051180	0.4404869893311161
ENSG00000051341	0.47719665099018593
ENSG00000051382	0.22623883780541337
ENSG00000051523	0.280404992401827
ENSG00000051596	0.2578413863854449
ENSG00000051620	0.17767458689402438
ENSG00000051825	0.28415539258247835
ENSG00000052126	0.4432728354857132
ENSG00000052344	0.5283678816536737
ENSG00000052723	0.24802427823048417
ENSG00000052749	0.187651617936787
ENSG00000052795	0.13391260285446135
ENSG00000052802	0.3791639949105571
ENSG00000052841	0.20399518285927828
ENSG00000052850	0.5843494665910921
ENSG00000053108	0.509817668986493
ENSG00000053254	0.1570987811407448
ENSG00000053328	0.4170545937796148
ENSG00000053371	0.13821270681523617
ENSG00000053372	0.25620907548207744
ENSG00000053438	0.4755313239187402
ENSG00000053501	0.3019596044392795
ENSG00000053524	0.3571956018186553
ENSG00000053702	0.29014334685658516
ENSG00000053747	0.32045857014629425
ENSG00000053770	0.2092231171944335
ENSG00000053900	0.14416061823560927
ENSG00000053918	0.44125862968918533
ENSG00000054116	0.13132877529549716
ENSG00000054118	0.19791661355296808
ENSG00000054148	0.30652099157480384
ENSG00000054179	0.41991551128554494
ENSG00000054219	0.3487763229282233
ENSG00000054267	0.33561812569389293
ENSG00000054277	0.2967351342269366
ENSG00000054282	0.32497750639367
ENSG00000054356	0.616325755248131
ENSG00000054392	0.5900842852036668
ENSG00000054523	0.19604735388248454
ENSG00000054598	0.4368662364784075
ENSG00000054611	0.11328707743096227
ENSG00000054654	0.14499658658532594
ENSG00000054690	0.3724868048581702
ENSG00000054793	0.23041771632284985
ENSG00000054796	0.9425561251114797
ENSG00000054803	0.659745442835054
ENSG00000054938	0.5684702963095332
ENSG00000054965	0.16680827160517175
ENSG00000054967	0.3167628358240623
ENSG00000054983	0.20018434138422142
ENSG00000055044	0.33037123205057145
ENSG00000055070	0.05560683958943763
ENSG00000055118	0.4783902415436569
ENSG00000055130	0.12617068387585198
ENSG00000055147	0.21423526312500354
ENSG00000055163	0.33390556258418647
ENSG00000055208	0.17052150948241668
ENSG00000055211	0.2862539528875232
ENSG00000055332	0.16628047024769935
ENSG00000055483	0.2900148774893977
ENSG00000055609	0.247059323483957
ENSG00000055732	0.42272189466191795
ENSG00000055813	0.5496878194663639
ENSG00000055917	0.22159112383506505
ENSG00000055950	0.16570251041260708
ENSG00000055955	0.5167336822137999
ENSG00000055957	0.8121460218925064
ENSG00000056050	0.3098973683867936
ENSG00000056097	0.1702696155199347
ENSG00000056277	0.2938558258831468
ENSG00000056291	0.5564233513847605
ENSG00000056487	0.49849092234207315
ENSG00000056558	0.2926289137001866
ENSG00000056586	0.08385716602844338
ENSG00000056736	0.31978560489487523
ENSG00000056972	0.1764200507296389
ENSG00000056998	0.474671597570869
ENSG00000057019	0.2388328242072498
ENSG00000057149	0.863114233356063
ENSG00000057252	0.26955648627916234
ENSG00000057294	0.41132567464015424
ENSG00000057468	0.4977746818582562
ENSG00000057593	0.7273897364379478
ENSG00000057608	0.24951393608725642
ENSG00000057657	0.3299035691763393
ENSG00000057663	0.17052787659154872
ENSG00000057704	0.23128446911745387
ENSG00000057757	0.16580079524609873
ENSG00000057935	0.14442847964158836
ENSG00000058056	0.3119171725837268
