ENSG00000016864	0.16383746041514322
ENSG00000017260	0.16457345315378877
ENSG00000017427	0.49640693678125997
ENSG00000017483	0.37335162047954334
ENSG00000017797	0.1422145605558006
ENSG00000018189	0.1776399160330061
ENSG00000018236	0.48187693119135094
ENSG00000018280	0.4774451959075896
ENSG00000018408	0.3067579149656415
ENSG00000018510	0.22244957856234196
ENSG00000018607	0.8077580334000394
ENSG00000018610	0.10750396242432017
ENSG00000018625	0.5125426994410496
ENSG00000018699	0.28443017293393597
ENSG00000018869	0.23684639810064306
ENSG00000019102	0.5773660705094196
ENSG00000019144	0.2593753608292931
ENSG00000019169	0.6013495510159325
ENSG00000019186	0.762064824293179
ENSG00000019485	0.20364742458985363
ENSG00000019505	0.6070819266823637
ENSG00000019549	0.5621042523584322
ENSG00000019582	0.22936919254044935
ENSG00000019991	0.5208850659586964
ENSG00000019995	0.1594797296744459
ENSG00000020129	0.38238648686356735
ENSG00000020181	0.38729573201618495
ENSG00000020219	0.8765434953835817
ENSG00000020256	0.22718213600787054
ENSG00000020426	0.12920156190638685
ENSG00000020577	0.31952177843057844
ENSG00000020633	0.4000608159048357
ENSG00000020922	0.13394509386996814
ENSG00000021300	0.4563401558240835
ENSG00000021355	0.32599582360510215
ENSG00000021461	0.6655818221864197
ENSG00000021488	0.6365320952560353
ENSG00000021574	0.1942997696871826
ENSG00000021645	0.46193250444483364
ENSG00000021762	0.257685238945496
ENSG00000021776	0.1287841517963351
ENSG00000021826	0.5585305465550704
ENSG00000021852	0.9577151610026678
ENSG00000022267	0.32365139684499206
ENSG00000022277	0.20652289894527923
ENSG00000022355	0.8197995944835801
ENSG00000022556	0.39876845528834604
ENSG00000022567	0.286438683797564
ENSG00000022840	0.17949737420466547
ENSG00000022976	0.17067370937527448
ENSG00000023041	0.10399617336110561
ENSG00000023171	0.38367035585635
ENSG00000023191	0.122767694447078
ENSG00000023228	0.17410921633875473
ENSG00000023287	0.22137616818394984
ENSG00000023318	0.17632289073633187
ENSG00000023330	0.269916587516997
ENSG00000023445	0.40690134034133074
ENSG00000023516	0.16605494513732047
ENSG00000023572	0.2663770507269618
ENSG00000023608	0.2443277135110581
ENSG00000023697	0.15121613377547322
ENSG00000023734	0.1501701212133177
ENSG00000023839	0.5174005373043884
ENSG00000023892	0.3420117804226782
ENSG00000023902	0.2111661084818045
ENSG00000023909	0.2254728726205788
ENSG00000024048	0.2575390785570436
ENSG00000024422	0.3710665179862562
ENSG00000024526	0.553784653643109
ENSG00000024862	0.1901868913109269
ENSG00000025039	0.2737861812244378
ENSG00000025156	0.22212971845457655
ENSG00000025293	0.2654596779269275
ENSG00000025423	0.6119270274649111
ENSG00000025434	0.3813530905735784
ENSG00000025708	0.34013470517655053
ENSG00000025770	0.16073101285117083
ENSG00000025772	0.2338137413451617
ENSG00000025796	0.15662337003195476
ENSG00000025800	0.11576998560592201
ENSG00000026025	0.2367842868002117
ENSG00000026036	0.31265147793344467
ENSG00000026103	0.2123793710108525
ENSG00000026297	0.38441169275505027
ENSG00000026508	0.18922252872092987
ENSG00000026559	0.5146828613176818
ENSG00000026652	0.26464261031508973
ENSG00000026751	0.5155089656407597
ENSG00000026950	0.18998133039092685
ENSG00000027001	0.18257915054580234
ENSG00000027075	0.2793619595521024
ENSG00000027644	0.6753333924688816
ENSG00000027697	0.2899653030835322
ENSG00000027847	0.16020687769162398
ENSG00000027869	0.46557788067282974
ENSG00000028116	0.2066926724885777
ENSG00000028137	0.2887220838900106
ENSG00000028203	0.09083919113657414
ENSG00000028277	0.3361469663634116
ENSG00000028310	0.0825424721757831
ENSG00000028528	0.11216266641132928
ENSG00000028839	0.2695457418299384
ENSG00000029153	0.4229922996402101
ENSG00000029363	0.19217072353912293
ENSG00000029364	0.10990663018756902
ENSG00000029534	0.44727370432290614
ENSG00000029559	0.9033187174532049
ENSG00000029639	0.19968528052941434
ENSG00000029725	0.12538072780750673
ENSG00000029993	0.2870481029333181
ENSG00000030066	0.10151085193320541
ENSG00000030110	0.23704365683876416
ENSG00000030304	0.6008601041989853
ENSG00000030419	0.3673972870459142
ENSG00000030582	0.20047803046771517
ENSG00000031003	0.2545987105920476
ENSG00000031081	0.22715456221047026
ENSG00000031691	0.36458075425282793
ENSG00000031698	0.09373008932382335
ENSG00000031823	0.12786421406262247
ENSG00000032219	0.28471962454802224
ENSG00000032389	0.19234730563195412
ENSG00000032444	0.2651246198874491
ENSG00000032742	0.1611129306509346
ENSG00000033011	0.1529280921895511
ENSG00000033030	0.192338507394287
ENSG00000033050	0.12576413585567572
ENSG00000033100	0.25486244816504
ENSG00000033122	0.42606190983452635
ENSG00000033170	0.22715648670394661
ENSG00000033178	0.1652614008449772
ENSG00000033327	0.2829390558096514
ENSG00000033627	0.23009855744677704
ENSG00000033800	0.2385338986867147
ENSG00000033867	0.24708670242194394
ENSG00000034053	0.44554146642756653
ENSG00000034152	0.27878788394433146
ENSG00000034239	0.5976619306721379
ENSG00000034510	0.18929463916758643
ENSG00000034533	0.17088820431822907
ENSG00000034677	0.19489258603452386
ENSG00000034693	0.21468187185707346
ENSG00000034713	0.1868122615087462
ENSG00000034971	0.6753287233754333
ENSG00000035115	0.1769308005105248
ENSG00000035141	0.1539754642779074
ENSG00000035403	0.18638367926100455
ENSG00000035499	0.4769171980971656
ENSG00000035664	0.37148339967362454
ENSG00000035681	0.10527462852813678
ENSG00000035687	0.2394986205821377
ENSG00000035720	0.5975199055395847
ENSG00000035862	0.2553323301764828
ENSG00000035928	0.13511137576531362
ENSG00000036054	0.18681610427448145
ENSG00000036257	0.2414705896020967
ENSG00000036448	0.5196051373630641
ENSG00000036473	0.8299109599304217
ENSG00000036530	0.45181625102335177
ENSG00000036549	0.11938856984099104
ENSG00000036565	0.780293734096915
ENSG00000036672	0.5011195739371944
ENSG00000036828	0.8608507629092745
ENSG00000037042	0.30313556529668545
ENSG00000037241	0.1627147055017883
ENSG00000037280	0.31524294117403734
ENSG00000037474	0.08761775762419363
ENSG00000037637	0.12216882085043256
ENSG00000037749	0.24925501496863586
ENSG00000037757	0.20626883246364847
ENSG00000037897	0.23743887873656233
ENSG00000037965	0.7373641150506982
ENSG00000038002	0.15020477906482674
ENSG00000038210	0.2481770648501552
ENSG00000038219	0.27626545497199595
ENSG00000038274	0.13671962796907805
ENSG00000038295	0.5147127628322477
ENSG00000038358	0.1520215934860742
ENSG00000038382	0.1910586050617897
ENSG00000038427	0.44346824755590053
ENSG00000038532	0.12761308667162538
ENSG00000038945	0.5537430896845301
ENSG00000039068	0.43626811806855087
ENSG00000039123	0.07243387742528803
ENSG00000039139	0.5454314533381801
ENSG00000039319	0.19682400696932964
ENSG00000039523	0.1521581777406267
ENSG00000039537	0.7083652298399535
ENSG00000039560	0.42070309912771603
ENSG00000039600	0.7520806978315656
ENSG00000039650	0.14547201271444346
ENSG00000039987	0.841672289036131
ENSG00000040199	0.23074734062480828
ENSG00000040275	0.2452323239229509
ENSG00000040341	0.1496951415832232
ENSG00000040487	0.195740846947307
ENSG00000040531	0.21529006049087254
ENSG00000040608	0.5727626390910711
ENSG00000040633	0.17192644510299673
ENSG00000040731	0.7203339399582053
ENSG00000040933	0.14765174781490678
ENSG00000041353	0.5165908240620898
ENSG00000041357	0.16326250248222995
ENSG00000041515	0.50658628983683
ENSG00000041802	0.14823766181418085
ENSG00000041880	0.20674986734792974
ENSG00000041982	0.48896625234953134
ENSG00000041988	0.16663507672309583
ENSG00000042062	0.3289395728938013
ENSG00000042088	0.19558424550811476
ENSG00000042286	0.303845791853525
ENSG00000042304	0.6343438887958256
ENSG00000042317	0.18239186426421805
ENSG00000042429	0.18315003330369783
ENSG00000042445	0.2710380657240773
ENSG00000042493	0.34189470212613354
ENSG00000042753	0.1783361295473197
ENSG00000042781	0.6445312689651942
ENSG00000042813	0.8955322606080227
ENSG00000042832	0.6625269461404608
ENSG00000042980	0.42970177221664113
ENSG00000043039	0.6152040582513292
ENSG00000043093	0.2251882870845981
ENSG00000043143	0.15519826242317508
ENSG00000043355	0.8466062787817326
ENSG00000043462	0.40437536835549076
ENSG00000043514	0.1538253270476473
ENSG00000043591	0.5673073637408568
ENSG00000044012	0.9244219146563125
ENSG00000044090	0.17808112985925534
ENSG00000044115	0.11598654973361287
ENSG00000044446	0.18346458866257467
ENSG00000044459	0.29881553384424925
ENSG00000044524	0.4864040109396255
ENSG00000044574	0.19268565007334326
ENSG00000046604	0.4130647229342546
ENSG00000046647	0.12008055796278545
ENSG00000046651	0.13933551504594302
ENSG00000046653	0.4474224382543453
ENSG00000046774	0.9779749573169854
ENSG00000046889	0.3988548516286327
ENSG00000047056	0.26544349810902573
ENSG00000047188	0.08659720354274913
ENSG00000047230	0.11945437957646274
ENSG00000047249	0.19274829835208032
ENSG00000047315	0.18306823015294232
ENSG00000047346	0.1673745704817856
ENSG00000047365	0.3855774409830422
ENSG00000047410	0.16636868946072011
ENSG00000047457	0.542695429469618
ENSG00000047578	0.16155624192400736
ENSG00000047579	0.18702397980017113
ENSG00000047597	0.439980004378026
ENSG00000047617	0.5327920843669323
ENSG00000047621	0.16235891858766174
ENSG00000047634	0.254857708916629
ENSG00000047644	0.14124107496969118
ENSG00000047648	0.34419066100636003
ENSG00000047662	0.40837284321415535
ENSG00000047849	0.21391297082014643
ENSG00000047932	0.1383973180981632
ENSG00000047936	0.8347473801629122
ENSG00000048028	0.20809796209013973
ENSG00000048052	0.2999529865379793
ENSG00000048140	0.27112425070310087
ENSG00000048162	0.23734724543089292
ENSG00000048342	0.26131889877916914
ENSG00000048392	0.15766431522813965
ENSG00000048405	0.2670751211770382
ENSG00000048462	0.7545573012026378
ENSG00000048471	0.21523259624794877
ENSG00000048540	0.4755914361352034
ENSG00000048544	0.12097363322477717
ENSG00000048545	0.8244073699252087
ENSG00000048649	0.18939676934698135
ENSG00000048707	0.11149261649943074
ENSG00000048740	0.26483048177488505
ENSG00000048828	0.10022114876135803
ENSG00000048991	0.18821020251006385
ENSG00000049089	0.4194906574169575
ENSG00000049130	0.4576337249271041
ENSG00000049167	0.19749477257986522
ENSG00000049192	0.420946141679599
ENSG00000049239	0.1736766252941552
ENSG00000049245	0.13604323113934869
ENSG00000049246	0.2402847221678669
ENSG00000049247	0.7718614688172267
ENSG00000049249	0.5278617964215248
ENSG00000049283	0.6054670623717993
ENSG00000049323	0.39749044055538946
ENSG00000049449	0.25668691656477016
ENSG00000049540	0.4867025461635215
ENSG00000049541	0.18285482923782398
ENSG00000049618	0.13772402614225607
ENSG00000049656	0.15963155292801148
ENSG00000049759	0.2324256420783337
ENSG00000049768	0.596174347273766
ENSG00000049769	0.34039977939551286
ENSG00000049860	0.2620093950107049
ENSG00000049883	0.17753678320916302
ENSG00000050030	0.5423595127337362
ENSG00000050130	0.18247817788658796
ENSG00000050165	0.4599928758845398
ENSG00000050327	0.39131035910799933
ENSG00000050344	0.3183671074286195
ENSG00000050393	0.15721897900980986
ENSG00000050405	0.22737680267232824
ENSG00000050426	0.08220593288259793
ENSG00000050438	0.3321448057421559
ENSG00000050555	0.5693448472181988
ENSG00000050628	0.5147699135341626
ENSG00000050730	0.6631580073393967
ENSG00000050748	0.19356928599727538
ENSG00000050767	0.5137660579002563
ENSG00000050820	0.37891858128078787
ENSG00000051009	0.19070848049093367
ENSG00000051108	0.2248569676314413
ENSG00000051128	0.33950725530089954
ENSG00000051180	0.40348693195927954
ENSG00000051341	0.43652881579531294
ENSG00000051382	0.22282417370955934
ENSG00000051523	0.2723592933826997
ENSG00000051596	0.20635866978656855
ENSG00000051620	0.19645430748621653
ENSG00000051825	0.24528627499985092
ENSG00000052126	0.32406839570860957
ENSG00000052344	0.592303386108468
ENSG00000052723	0.14247230471052508
ENSG00000052749	0.2545396021381386
ENSG00000052795	0.2641134674682652
ENSG00000052802	0.24991697447228903
ENSG00000052841	0.11455529420915832
ENSG00000052850	0.6991744760550263
ENSG00000053108	0.5563376841310237
ENSG00000053254	0.21203668240078927
ENSG00000053328	0.5306779776453461
ENSG00000053371	0.18709761571737535
ENSG00000053372	0.14634996383842566
ENSG00000053438	0.5542140444750377
ENSG00000053501	0.13625467384228515
ENSG00000053524	0.36155060500861785
ENSG00000053702	0.37115077928384516
ENSG00000053747	0.3557538835950442
ENSG00000053770	0.11984606683282693
ENSG00000053900	0.09776880148660577
ENSG00000053918	0.459026643939805
ENSG00000054116	0.07536678294275329
ENSG00000054118	0.17260600496279047
ENSG00000054148	0.16725545969950273
ENSG00000054179	0.5078196984058515
ENSG00000054219	0.4317538327395356
ENSG00000054267	0.2511814842400604
ENSG00000054277	0.37827618204675467
ENSG00000054282	0.16781685688810707
ENSG00000054356	0.681167413665905
ENSG00000054392	0.24140731281719746
ENSG00000054523	0.2016079634999419
ENSG00000054598	0.5287187082179235
ENSG00000054611	0.11330493407301526
ENSG00000054654	0.1731309921313653
ENSG00000054690	0.3511687457329715
ENSG00000054793	0.28789372399981866
ENSG00000054796	0.9450576914510231
ENSG00000054803	0.7472669107452061
ENSG00000054938	0.6830285751624207
ENSG00000054965	0.1925938333323233
ENSG00000054967	0.30235447773987617
ENSG00000054983	0.20562866308055922
ENSG00000055044	0.22090338327680373
ENSG00000055070	0.1252171770001201
ENSG00000055118	0.5061025598129738
ENSG00000055130	0.11663677432477784
ENSG00000055147	0.21416555392784853
ENSG00000055163	0.2680482700933412
ENSG00000055208	0.20976860798094404
ENSG00000055211	0.2394087774599749
ENSG00000055332	0.2018866202519973
ENSG00000055483	0.17716814850581972
ENSG00000055609	0.229898318303372
ENSG00000055732	0.5336174443903606
ENSG00000055813	0.634559555131781
ENSG00000055917	0.17159130473936085
ENSG00000055950	0.1341490289542647
ENSG00000055955	0.5341043703134243
ENSG00000055957	0.8448098601745165
ENSG00000056050	0.1880697326965603
ENSG00000056097	0.08474398753581691
ENSG00000056277	0.1786255820081259
ENSG00000056291	0.5559200130807206
ENSG00000056487	0.6366760355081924
ENSG00000056558	0.31391189703102274
ENSG00000056586	0.12052253737175798
ENSG00000056736	0.42563070917384205
ENSG00000056972	0.13979534234752716
ENSG00000056998	0.5935144408702723
ENSG00000057019	0.2920691037652189
ENSG00000057149	0.8982880437224462
ENSG00000057252	0.26647909541992293
ENSG00000057294	0.4560749110429262
ENSG00000057468	0.4492180655856762
ENSG00000057593	0.7924074755506895
ENSG00000057608	0.13543383853366917
ENSG00000057657	0.3354702780328242
ENSG00000057663	0.08843077650819041
ENSG00000057704	0.27153048516400174
ENSG00000057757	0.14297936653774965
ENSG00000057935	0.19767354213577132
ENSG00000058056	0.3220797520155467
